rank,uid,username,type,accompany,medal_name,medal_level
54,2145525339,邶瑾,舰长,30,泉塘,22
55,100406452,Umemi_,舰长,39,泉塘,22
56,284544819,乖一点就奶你,舰长,35,泉塘,22
57,3546711182019483,奈龙今天吃什么,舰长,47,泉塘,22
58,451171905,像风失速,舰长,32,泉塘,22
59,361465369,冬诗朔,舰长,16,泉塘,22
60,7874858,Fika_a,舰长,32,泉塘,22
61,182322636,紫色的夏,舰长,12,泉塘,22
62,3494380247713863,新一天开始2,舰长,36,泉塘,22
63,395869643,Oooverlord,舰长,35,泉塘,22
64,264451105,绘壹心JoyfulHeart,舰长,38,泉塘,22
65,37495573,天子の桃子,舰长,33,泉塘,22
66,1600883,啪啦啪啦丁,舰长,34,泉塘,22
67,295541604,樱井小汐,舰长,32,泉塘,22
68,384405675,丛雨の爱能止痛,舰长,35,泉塘,22
69,8971898,无瑕之人_爱莉希雅,舰长,32,泉塘,22
70,160803875,三箱辣条压压惊,舰长,35,泉塘,22
71,9565962,猫娘才不萌呢,舰长,23,泉塘,22
72,129065711,樱花两点,舰长,35,泉塘,22
73,37292690,龙狐狐风夨,舰长,18,泉塘,21
74,36410543,蜜汁春卷,舰长,2,泉塘,21
75,5845346,未来咕咕咕,舰长,30,泉塘,21
76,26106682,自然の人,舰长,25,泉塘,21
77,474060789,发邮局,舰长,31,泉塘,21
78,232012453,灭之陨,舰长,34,泉塘,21
79,3546718658365568,雷泽灵海,舰长,17,泉塘,21
80,138150438,Felix_I,舰长,19,泉塘,21
81,3493127560104881,听-雨喧,舰长,27,泉塘,21
82,202181646,三夜三秋,舰长,2,泉塘,21
83,473241752,奇妙的白给只旅,舰长,16,泉塘,21
84,320307612,昊辰143QwQ,舰长,17,泉塘,21
85,351403389,深梦呢喃,舰长,11,泉塘,21
86,1293083256,终丶沫,舰长,27,泉塘,21
87,160505,夏椰子,舰长,2,泉塘,21
88,429985455,牙鬼树,舰长,2,泉塘,21
89,10786029,不Dark的法师,舰长,1,泉塘,21
90,9895796,临晓风铃,舰长,24,泉塘,21
91,77579930,诗晓露,舰长,1,泉塘,21
92,543782224,lol17229,舰长,3,泉塘,21
93,488216129,凛凛凛耐,舰长,16,泉塘,21
94,46932450,北境_苍潭,舰长,1,泉塘,21
95,434564680,瑕白,舰长,2,泉塘,21
96,40992251,緣梦君,舰长,18,泉塘,21
97,3493285660199559,艾莉诺Eleanor,舰长,18,泉塘,21
98,29214095,Blinktime,舰长,25,泉塘,21
99,252618561,轩辕鬼星,舰长,2,泉塘,21
100,23053482,祖皇临古今,舰长,21,泉塘,21
101,2128691654,时光无法逆流,舰长,3,泉塘,21
102,178140546,小栗少个旬,舰长,11,泉塘,21
103,1579608690,孤城xhg,舰长,26,泉塘,21
104,13427218,赛博米共_LoChu,舰长,15,泉塘,21
105,1041611906,DCOT的修勾,舰长,19,泉塘,21
