rank,uid,username,type,accompany,medal_name,medal_level
38,1688280199,星间泉channel,舰长,227,泉塘,24
39,796427,Ch1kka,舰长,158,泉塘,24
40,38002734,我是个憨憨呢,舰长,132,泉塘,23
41,114035992,M冯里希特霍芬,舰长,139,泉塘,23
42,3546645272725664,尹娜1na,舰长,139,泉塘,23
43,252697075,修罗店主,舰长,94,泉塘,23
44,2826543,粽里寻她千百度,舰长,117,泉塘,23
45,337891,love小唧love,舰长,86,泉塘,23
46,385860703,五更雪落,舰长,68,泉塘,23
47,3546643745999458,是小号-,舰长,4,泉塘,23
48,295562873,质量与引力呈正比,舰长,99,泉塘,23
49,4792808,san值直线下降的真寻,舰长,96,泉塘,23
50,71538271,Artorias_wr,舰长,30,泉塘,23
51,85396059,河豚黑听中___,舰长,34,泉塘,23
52,22941517,子夜寄君書-,舰长,40,泉塘,23
53,44987344,初见Yui,舰长,40,泉塘,23
54,3546658994391044,在世界角落注视你,舰长,78,泉塘,22
55,224607521,粥店王老板,舰长,82,泉塘,22
56,16653188,粉红玻璃心M4,舰长,67,泉塘,22
57,413457324,雨宮Hotaru,舰长,87,泉塘,22
58,527559494,爱鸽的原魔菌,舰长,91,泉塘,22
59,2145525339,邶瑾,舰长,36,泉塘,22
60,100406452,Umemi_,舰长,45,泉塘,22
61,5845346,未来咕咕咕,舰长,35,泉塘,22
62,9565962,猫娘才不萌呢,舰长,29,泉塘,22
63,1624845951,羽生南_minami,舰长,35,泉塘,22
64,284544819,乖一点就奶你,舰长,41,泉塘,22
65,3546711182019483,奈龙今天吃什么,舰长,53,泉塘,22
66,26106682,自然の人,舰长,31,泉塘,22
67,451171905,像风失速,舰长,38,泉塘,22
68,361465369,冬诗朔,舰长,22,泉塘,22
69,7874858,Fika_a,舰长,38,泉塘,22
70,23053482,祖皇临古今,舰长,27,泉塘,22
71,182322636,紫色的夏,舰长,18,泉塘,22
72,395869643,Oooverlord,舰长,41,泉塘,22
73,3494380247713863,新一天开始2,舰长,42,泉塘,22
74,264451105,绘壹心JoyfulHeart,舰长,44,泉塘,22
75,37495573,天子の桃子,舰长,39,泉塘,22
76,1600883,啪啦啪啦丁,舰长,40,泉塘,22
77,295541604,樱井小汐,舰长,38,泉塘,22
78,384405675,丛雨の爱能止痛,舰长,41,泉塘,22
79,8971898,无瑕之人_爱莉希雅,舰长,38,泉塘,22
80,378426638,对阿福说早安,舰长,36,泉塘,22
81,30565793,回转的沙漏,舰长,36,泉塘,22
82,160803875,三箱辣条压压惊,舰长,41,泉塘,22
83,1394130,钻石粉尘,舰长,2,泉塘,22
84,37292690,龙狐狐风夨,舰长,24,泉塘,21
85,301724620,江疏影九渡河村,舰长,3,泉塘,21
86,36410543,蜜汁春卷,舰长,8,泉塘,21
87,8167154,炉石酒馆丶米乐,舰长,6,泉塘,21
88,3546718658365568,雷泽灵海,舰长,23,泉塘,21
89,20358054,桜の律,舰长,2,泉塘,21
90,138150438,Felix_I,舰长,25,泉塘,21
91,1993517984,你咋知道西诺有女朋友,舰长,6,泉塘,21
92,1762132,奇Kiseki,舰长,6,泉塘,21
93,1702685,饿货拒绝奥利奥,舰长,2,泉塘,21
94,3493114916375190,辻蒼朱彼華,舰长,3,泉塘,21
95,16120966,洛伊德LloydTT,舰长,3,泉塘,21
96,202181646,三夜三秋,舰长,8,泉塘,21
97,473241752,奇妙的白给只旅,舰长,22,泉塘,21
98,320307612,昊辰143QwQ,舰长,23,泉塘,21
99,7179493,生活的魔术师,舰长,4,泉塘,21
100,47137568,樱华森优丶,舰长,3,泉塘,21
101,408250633,快笑大魔王,舰长,1,泉塘,21
102,351403389,深梦呢喃,舰长,17,泉塘,21
103,160505,夏椰子,舰长,8,泉塘,21
104,429985455,牙鬼树,舰长,8,泉塘,21
105,296695126,北往南忆,舰长,2,泉塘,21
106,10786029,不Dark的法师,舰长,7,泉塘,21
107,9895796,临晓风铃,舰长,30,泉塘,21
108,77579930,诗晓露,舰长,7,泉塘,21
109,623355806,舰舰子与普普鸭,舰长,3,泉塘,21
110,543782224,lol17229,舰长,9,泉塘,21
111,488216129,凛凛凛耐,舰长,22,泉塘,21
112,46932450,北境_苍潭,舰长,7,泉塘,21
113,434564680,瑕白,舰长,8,泉塘,21
114,40992251,緣梦君,舰长,24,泉塘,21
115,37076122,Exew,舰长,5,泉塘,21
116,3662200,无火之烬,舰长,4,泉塘,21
117,35368590,卡哇伊的saber,舰长,6,泉塘,21
118,353321471,语暮梦竹,舰长,4,泉塘,21
119,3493285660199559,艾莉诺Eleanor,舰长,24,泉塘,21
120,3493120073271864,eee6666dd,舰长,6,泉塘,21
121,3422997,奈咪_NightMi,舰长,2,泉塘,21
122,3354279,在牛a与c间的人,舰长,4,泉塘,21
123,29214095,Blinktime,舰长,31,泉塘,21
124,252618561,轩辕鬼星,舰长,8,泉塘,21
125,2499675,SHINNKU_,舰长,2,泉塘,21
126,23740116,东方的西瓜,舰长,5,泉塘,21
127,2128691654,时光无法逆流,舰长,9,泉塘,21
128,178140546,小栗少个旬,舰长,17,泉塘,21
129,13427218,赛博米共_LoChu,舰长,21,泉塘,21
130,133952,木乃喵,舰长,2,泉塘,21
131,1041611906,DCOT的修勾,舰长,25,泉塘,21
