rank,uid,username,type,accompany,medal_name,medal_level
41,5247626,玉羽伝韵,舰长,233,泉塘,24
42,796427,Ch1kka,舰长,173,泉塘,24
43,3546645272725664,尹娜1na,舰长,154,泉塘,24
44,2826543,粽里寻她千百度,舰长,132,泉塘,24
45,38002734,我是个憨憨呢,舰长,147,泉塘,23
46,252697075,修罗家的日向猪葵,舰长,109,泉塘,23
47,9565962,猫娘才不萌呢,舰长,44,泉塘,23
48,337891,love小唧love,舰长,101,泉塘,23
49,385860703,五更雪落,舰长,83,泉塘,23
50,3546658994391044,不必在意我在这里,舰长,93,泉塘,23
51,224607521,粥店王老板,舰长,97,泉塘,23
52,295562873,质量与引力呈正比,舰长,114,泉塘,23
53,4792808,san值直线下降的真寻,舰长,111,泉塘,23
54,3493265603037241,三省不笙七TAT,舰长,67,泉塘,23
55,16936653,星糯Sinno,舰长,46,泉塘,23
56,85396059,河豚黑听中___,舰长,49,泉塘,23
57,22941517,子夜寄君書-,舰长,55,泉塘,23
58,44987344,初见Yui,舰长,55,泉塘,23
59,16653188,粉红玻璃心M4,舰长,82,泉塘,22
60,2145525339,邶瑾,舰长,51,泉塘,22
61,5845346,未来咕咕咕,舰长,50,泉塘,22
62,47024368,小萌萌萌新,舰长,35,泉塘,22
63,100406452,Umemi_,舰长,60,泉塘,22
64,284544819,乖一点就奶你,舰长,56,泉塘,22
65,1624845951,羽生南_minami,舰长,50,泉塘,22
66,23053482,祖皇临古今,舰长,42,泉塘,22
67,26106682,自然の人,舰长,46,泉塘,22
68,13281308,Andersener,舰长,15,泉塘,22
69,361465369,冬诗朔,舰长,37,泉塘,22
70,451171905,像风失速,舰长,53,泉塘,22
71,7874858,Fika_a,舰长,53,泉塘,22
72,182322636,紫色的夏,舰长,33,泉塘,22
73,138150438,Felix_I,舰长,40,泉塘,22
74,305361449,-__喜多川海梦__-,舰长,7,泉塘,22
75,395869643,Oooverlord,舰长,56,泉塘,22
76,3494380247713863,新一天开始2,舰长,57,泉塘,22
77,32826022,柒玖さん,舰长,15,泉塘,22
78,264451105,绘壹心JoyfulHeart,舰长,59,泉塘,22
79,37495573,天子の桃子,舰长,54,泉塘,22
80,1600883,啪啦啪啦丁,舰长,55,泉塘,22
81,295541604,樱井小汐,舰长,53,泉塘,22
82,384405675,丛雨の爱能止痛,舰长,56,泉塘,22
83,484718620,艾鸽的猫,舰长,31,泉塘,22
84,8971898,无瑕之人_爱莉希雅,舰长,53,泉塘,22
85,381630126,猫娘萝莉啊啊啊,舰长,45,泉塘,22
86,378426638,对阿福说早安,舰长,51,泉塘,22
87,30565793,回转的沙漏,舰长,51,泉塘,22
88,241414623,火锅底料当汤喝,舰长,41,泉塘,22
89,160803875,三箱辣条压压惊,舰长,56,泉塘,22
90,31875364,佰蘭,舰长,4,泉塘,22
91,305245439,逐影笔落,舰长,5,泉塘,22
92,11511785,狂三三叁叁,舰长,4,泉塘,22
93,1170733017,一只秀狗,舰长,6,泉塘,22
94,53124863,丨筱,舰长,8,泉塘,22
95,130128876,枃茗,舰长,6,泉塘,22
96,25308782,星灵执行官,舰长,5,泉塘,22
97,346317741,Silent兰竺,舰长,5,泉塘,22
98,90102959,白无乡,舰长,5,泉塘,22
99,56769934,哥布梨,舰长,7,泉塘,22
100,441765190,参宿柒陆,舰长,4,泉塘,22
101,432418722,一份少女的独白,舰长,7,泉塘,22
102,361682116,取个名字也挺无语的,舰长,4,泉塘,22
103,35805331,天_骁的Txx,舰长,8,泉塘,22
104,35588187,桃苏的死鬼,舰长,7,泉塘,22
105,3546728510785720,朝汐o,舰长,4,泉塘,22
106,228278062,正确的假装起床,舰长,6,泉塘,22
107,1727168,皮皮的皮球,舰长,7,泉塘,22
108,14430066,哀伤だよ,舰长,6,泉塘,22
109,1033953289,鸿儒之赋,舰长,7,泉塘,22
110,8167154,炉石酒馆丶米乐,舰长,21,泉塘,22
111,16120966,洛伊德LloydTT,舰长,18,泉塘,22
112,1394130,钻石粉尘,舰长,17,泉塘,22
113,5859526,来一桶夹芯饼,舰长,1,泉塘,21
114,44097,Lycerisious,舰长,2,泉塘,21
115,3546753582238535,回声的又一个小号,舰长,2,泉塘,21
116,301724620,江疏影九渡河村,舰长,18,泉塘,21
117,36410543,蜜汁春卷,舰长,23,泉塘,21
118,10786029,不Dark的法师,舰长,22,泉塘,21
119,33099248,charl924,舰长,10,泉塘,21
120,3107350,鲨鱼反抗军副团长,舰长,3,泉塘,21
121,296695126,北往南忆,舰长,17,泉塘,21
122,1762132,奇Kiseki,舰长,21,泉塘,21
123,20358054,桜の律,舰长,17,泉塘,21
124,8376684,背锅界扛把子,舰长,8,泉塘,21
125,23740116,东方的西瓜,舰长,20,泉塘,21
126,2128691654,时光无法逆流,舰长,24,泉塘,21
127,133952,木乃喵,舰长,17,泉塘,21
128,12406925,守墓人康斯坦丁,舰长,15,泉塘,21
129,32139540,吟诗小白,舰长,9,泉塘,21
130,1993517984,bili_1993517984,舰长,21,泉塘,21
131,623355806,舰舰子与普普鸭,舰长,18,泉塘,21
132,1702685,饿货拒绝奥利奥,舰长,17,泉塘,21
133,522109337,东方晓唐,舰长,11,泉塘,21
134,3493114916375190,辻蒼朱彼華,舰长,18,泉塘,21
135,202181646,三夜三秋,舰长,23,泉塘,21
136,399130198,三岚三,舰长,15,泉塘,21
137,1273395781,月-喵-喵,舰长,2,泉塘,21
138,7179493,生活的魔术师,舰长,19,泉塘,21
139,47137568,樱华森优丶,舰长,18,泉塘,21
140,3461563486833608,遡年,舰长,10,泉塘,21
141,14929029,咦大西瓜,舰长,15,泉塘,21
142,31459579,MikamiPan,舰长,10,泉塘,21
143,408250633,快笑大魔王,舰长,16,泉塘,21
144,160505,夏椰子,舰长,23,泉塘,21
145,1741629,月色琉璃,舰长,10,泉塘,21
146,429985455,牙鬼树,舰长,23,泉塘,21
147,451706317,好人比特,舰长,1,泉塘,21
148,391110180,清欢不淡,舰长,3,泉塘,21
149,85381310,五月的神秘,舰长,16,泉塘,21
150,79409292,看v的法学生,舰长,1,泉塘,21
151,77579930,诗晓露,舰长,22,泉塘,21
152,6937621,乌托邦的星期九,舰长,3,泉塘,21
153,693447,境界线的边缘,舰长,1,泉塘,21
154,69234746,菌丝丝Inss,舰长,9,泉塘,21
155,6462523,领域の番犬,舰长,9,泉塘,21
156,62954953,SoulEnvoy,舰长,14,泉塘,21
157,6101658,神樂坂玲奈,舰长,2,泉塘,21
158,58418461,冬羽沧霖,舰长,2,泉塘,21
159,543782224,lol17229,舰长,24,泉塘,21
160,493738704,猴王降世一棒打歪狐头,舰长,2,泉塘,21
161,479187645,没得好昵称选,舰长,10,泉塘,21
162,46932450,北境_苍潭,舰长,22,泉塘,21
163,440998359,冲浪QQQ,舰长,14,泉塘,21
164,434564680,瑕白,舰长,23,泉塘,21
165,41429301,Deal白米粥,舰长,3,泉塘,21
166,39438810,打瞌睡の小牛,舰长,2,泉塘,21
167,372400661,鹹鱼入谜城,舰长,8,泉塘,21
168,37076122,Exew,舰长,20,泉塘,21
169,3662200,无火之烬,舰长,19,泉塘,21
170,3546680368564626,落樱Loi,舰长,8,泉塘,21
171,35368590,卡哇伊的saber,舰长,21,泉塘,21
172,353321471,语暮梦竹,舰长,19,泉塘,21
173,3493285005888022,鱼羽禹,舰长,1,泉塘,21
174,3493120073271864,eee6666dd,舰长,21,泉塘,21
175,3493081231919375,渔渔渔鱼鱼蛋,舰长,3,泉塘,21
176,3422997,奈咪_NightMi,舰长,17,泉塘,21
177,341995719,空巢老骨安兹sama,舰长,1,泉塘,21
178,3354279,在牛a与c间的人,舰长,19,泉塘,21
179,3254659,八律音弦,舰长,1,泉塘,21
180,2918786,异世界舅舅舅舅,舰长,3,泉塘,21
181,275407447,心缘执念,舰长,1,泉塘,21
182,275122484,虚无DDD,舰长,10,泉塘,21
183,260184265,社会司机王,舰长,10,泉塘,21
184,252618561,轩辕鬼星,舰长,23,泉塘,21
185,2499675,SHINNKU_,舰长,17,泉塘,21
186,23753639,HF_欧项,舰长,10,泉塘,21
187,211165123,辉夜睡不醒,舰长,2,泉塘,21
188,1939648550,Dark丶无念,舰长,3,泉塘,21
189,178061195,沢月狸_,舰长,3,泉塘,21
190,169833008,Black_ink-,舰长,9,泉塘,21
191,1454109228,Sirius_ash,舰长,2,泉塘,21
192,11038548,量产女仆长,舰长,3,泉塘,21
193,1063054877,羽皱地衣,舰长,3,泉塘,21
194,100299,麟zero,舰长,1,泉塘,21
