rank,uid,username,type,accompany,medal_name,medal_level
64,541391425,花椒锅巴土豆,舰长,101,泉塘,23
65,16120966,洛伊德LloydTT,舰长,61,泉塘,23
66,5321940,十五夜星辰,舰长,64,泉塘,23
67,8910985,垂爱虔诚,舰长,21,泉塘,23
68,321081893,凉城-星间泉教徒版,舰长,14,泉塘,23
69,23740116,东方的西瓜,舰长,75,泉塘,23
70,399319144,zyiixx,舰长,76,泉塘,23
71,6937621,乌托邦的星期九,舰长,69,泉塘,23
72,1757040884,路人甲K_,舰长,18,泉塘,22
73,3461562585058246,Exceptionor,舰长,80,泉塘,22
74,399258692,_緒山-まひろ-みはり_,舰长,76,泉塘,22
75,304754866,雪親王-尐虎牙,舰长,13,泉塘,22
76,310365520,一般路过幽魂,舰长,36,泉塘,22
77,1851126283,菜咪工社,舰长,43,泉塘,22
78,337492842,无名的奇妙冒险,舰长,59,泉塘,22
79,1272645,萌の沙耶,舰长,53,泉塘,22
80,396259135,爱吃瓜的瓜猫,舰长,41,泉塘,22
81,364340253,都说找重口别找片哥,舰长,47,泉塘,22
82,3537110116075860,cordki,舰长,57,泉塘,22
83,2021813,憨咸玉,舰长,45,泉塘,22
84,12610748,海里的蛋碎鱼,舰长,45,泉塘,22
85,577715370,1topNIKO,舰长,42,泉塘,22
86,3823295,杀人诛心丶清风风,舰长,40,泉塘,22
87,15409777,奶萌喵酱,舰长,47,泉塘,22
88,1075002853,世界哒U,舰长,16,泉塘,22
89,441991888,St_range,舰长,32,泉塘,22
90,397848848,南由羽,舰长,50,泉塘,22
91,3546728525466222,菊花驴驴萌,舰长,48,泉塘,22
92,34754053,莞仔码头,舰长,44,泉塘,22
93,1315517967,YoM0Y,舰长,46,泉塘,22
94,1552867361,HtElysia,舰长,6,泉塘,22
95,35964746,爱贴贴的QQ馨,舰长,20,泉塘,22
96,404316695,无所事事的悠闲老大爷,舰长,18,泉塘,22
97,511525496,墠墢圗圙圚嚈嚉嚊嚋嚈,舰长,2,泉塘,22
98,517837792,changshengEVA,舰长,18,泉塘,22
99,5997449,五月绮梦,舰长,15,泉塘,22
100,512852331,艾丽妮娜Eleanor,舰长,12,泉塘,21
101,496099752,BEST-Y5Z,舰长,11,泉塘,21
102,395935563,五月家の雲幽,舰长,16,泉塘,21
103,300584264,Rf_Rhye,舰长,11,泉塘,21
104,196774752,NeonHeckler,舰长,14,泉塘,21
105,354501181,南栀ナン,舰长,9,泉塘,21
106,15195322,剑人君,舰长,28,泉塘,21
107,139995069,-信子,舰长,13,泉塘,21
108,356790143,阿乐u,舰长,5,泉塘,21
109,3546604128700540,爱吃小鱼干的yu,舰长,3,泉塘,21
110,125954174,西伯利亚大尾猴,舰长,5,泉塘,21
111,71194371,清幽空城,舰长,6,泉塘,21
112,3093101,歌姬desu,舰长,27,泉塘,21
113,3546842591660693,ymm二号机,舰长,9,泉塘,21
114,351073299,Sophitia_,舰长,15,泉塘,21
115,505991298,邵눈_눈,舰长,16,泉塘,21
116,415389982,罐装茶茶,舰长,15,泉塘,21
117,443574781,想吃凤梨酥鸭,舰长,14,泉塘,21
118,525054480,想吃花生米了,舰长,3,泉塘,21
119,9207788,黑塞芮,舰长,12,泉塘,21
120,1069231559,椿斋,舰长,7,泉塘,21
121,13108156,晶师傅,舰长,8,泉塘,21
122,493731917,koooooojima,舰长,8,泉塘,21
123,31685055,Code丶Theone,舰长,20,泉塘,21
124,442725234,SakuraYukipsy,舰长,15,泉塘,21
125,445740270,61加得7,舰长,7,泉塘,21
126,37111016,龙之啸风,舰长,24,泉塘,21
127,2044246087,凌绝不会玩,舰长,10,泉塘,21
128,71555219,我心水东流,舰长,22,泉塘,21
129,1509867647,睡不醒的长生,舰长,15,泉塘,21
130,96552,Agony子玄,舰长,1,泉塘,21
131,86676700,苦柚茶茶,舰长,8,泉塘,21
132,8449067,刚钻堡,舰长,10,泉塘,21
133,8179383,DPSDelta_AL,舰长,7,泉塘,21
134,6895883,千里王,舰长,14,泉塘,21
135,646163182,星亦-c,舰长,10,泉塘,21
136,643753269,牢二信仰玩家,舰长,1,泉塘,21
137,58540419,雪上五椛,舰长,15,泉塘,21
138,544954615,小落歌QAQ,舰长,16,泉塘,21
139,503200188,尘埃-_-落定,舰长,6,泉塘,21
140,492342360,她似星辰闯入暗,舰长,6,泉塘,21
141,482148099,摸鱼贫困户小林,舰长,10,泉塘,21
142,481222504,愛from新セカイの神Raito,舰长,4,泉塘,21
143,439233286,蒙古来的草果,舰长,13,泉塘,21
144,419270138,音の烟沐,舰长,1,泉塘,21
145,3993827,托兰格海德_Official,舰长,14,泉塘,21
146,392570186,似晓冥芙,舰长,2,泉塘,21
147,39251713,道阻且长official,舰长,12,泉塘,21
148,385477025,干蔗OXCHMYY,舰长,6,泉塘,21
149,382218072,肖非梓,舰长,15,泉塘,21
150,36997265,没劲_摆烂,舰长,12,泉塘,21
151,36437838,夏至凉忆,舰长,6,泉塘,21
152,359431220,晚枫不想熬夜QwQ,舰长,27,泉塘,21
153,3546792715094533,沐沐木木幕沐,舰长,11,泉塘,21
154,3546731123837498,OchiaiAoi-,舰长,8,泉塘,21
155,3546730962356940,洛特可可Estrella,舰长,11,泉塘,21
156,3493283690973629,小马茉莉-,舰长,15,泉塘,21
157,3461574167627797,最后的德意志球,舰长,6,泉塘,21
158,34597227,冰红茶超级好喝,舰长,12,泉塘,21
159,345058055,铃音呐呐呐,舰长,3,泉塘,21
160,341906644,染-殇,舰长,4,泉塘,21
161,3247835,绛玄QAQ,舰长,13,泉塘,21
162,323647425,----真实----,舰长,2,泉塘,21
163,308903894,储ber粮,舰长,13,泉塘,21
164,293918635,Link呀,舰长,10,泉塘,21
165,293792422,爱冒险的秋秋,舰长,1,泉塘,21
166,27103975,葉枼尽梨惹,舰长,2,泉塘,21
167,26579301,樱花和小怪兽,舰长,8,泉塘,21
168,256708791,J-久离,舰长,12,泉塘,21
169,2548153,醒眼来龍,舰长,7,泉塘,21
170,243677614,_樱本樱_,舰长,15,泉塘,21
171,24336064,喵喵喵喵叮当,舰长,14,泉塘,21
172,2278431,cuttle-卡特,舰长,13,泉塘,21
173,225229854,白井贺川,舰长,14,泉塘,21
174,21548782,陈幽紫,舰长,18,泉塘,21
175,20755725,夏卓风,舰长,15,泉塘,21
176,2069885402,zyy123123123321,舰长,10,泉塘,21
177,199917461,妖龙天冥,舰长,7,泉塘,21
178,191500252,乃油冰淇琳official,舰长,2,泉塘,21
179,18167898,棉被1978,舰长,25,泉塘,21
180,177400917,你吹空调的吗,舰长,1,泉塘,21
181,1622434694,绫遐澪,舰长,4,泉塘,21
182,1593549677,Gu_十二月,舰长,11,泉塘,21
183,155807870,嫁昼_,舰长,6,泉塘,21
184,1394872429,无知弑齐侯,舰长,6,泉塘,21
185,132157412,一笑丶倾人,舰长,10,泉塘,21
186,12517067,秒針です,舰长,16,泉塘,21
187,11945716,宫園薰゜,舰长,17,泉塘,21
188,1146775176,虚狱烬毁,舰长,5,泉塘,21
189,1127670075,春酲的,舰长,12,泉塘,21
190,108074702,椎名鲸呆了,舰长,28,泉塘,21
191,1068161962,墨鸢project,舰长,6,泉塘,21
192,1037054241,o菈欧啦,舰长,10,泉塘,21
193,1030999798,摆烂的麦克,舰长,15,泉塘,21
