rank,uid,username,type,accompany,medal_name,medal_level
95,1075002853,世界哒U,舰长,19,泉塘,22
96,441991888,St_range,舰长,35,泉塘,22
97,397848848,南由羽,舰长,53,泉塘,22
98,3546728525466222,菊花驴驴萌,舰长,51,泉塘,22
99,34754053,莞仔码头,舰长,47,泉塘,22
100,1315517967,YoM0Y,舰长,49,泉塘,22
101,35964746,爱贴贴的QQ馨,舰长,23,泉塘,22
102,511525496,墠墢圗圙圚嚈嚉嚊嚋嚈,舰长,5,泉塘,22
103,404316695,无所事事的悠闲老大爷,舰长,21,泉塘,22
104,517837792,changshengEVA,舰长,21,泉塘,22
105,354501181,南栀ナン,舰长,12,泉塘,22
106,419270138,音の烟沐,舰长,4,泉塘,22
107,5997449,五月绮梦,舰长,18,泉塘,22
108,196774752,NeonHeckler,舰长,17,泉塘,21
109,512852331,艾丽妮娜Eleanor,舰长,15,泉塘,21
110,496099752,BEST-Y5Z,舰长,14,泉塘,21
111,395935563,五月家の雲幽,舰长,19,泉塘,21
112,300584264,Rf_Rhye,舰长,14,泉塘,21
113,139995069,-信子,舰长,16,泉塘,21
114,356790143,阿乐u,舰长,8,泉塘,21
115,2035710167,bili_50314377043,舰长,4,泉塘,21
116,3546604128700540,爱吃小鱼干的yu,舰长,6,泉塘,21
117,125954174,西伯利亚大尾猴,舰长,8,泉塘,21
118,71194371,清幽空城,舰长,9,泉塘,21
119,28613752,不能丶无名,舰长,4,泉塘,21
120,1394872429,无知弑齐侯,舰长,9,泉塘,21
121,3093101,歌姬desu,舰长,30,泉塘,21
122,1946246296,泉泉の小鱼干,舰长,4,泉塘,21
123,527242512,捧瓜猛吃,舰长,1,泉塘,21
124,86676700,苦柚茶茶,舰长,11,泉塘,21
125,351073299,Sophitia_,舰长,18,泉塘,21
126,505991298,邵눈_눈,舰长,19,泉塘,21
127,415389982,罐装茶茶,舰长,18,泉塘,21
128,443574781,想吃凤梨酥鸭,舰长,17,泉塘,21
129,525054480,想吃花生米了,舰长,6,泉塘,21
130,9207788,黑塞芮,舰长,15,泉塘,21
131,1069231559,椿斋,舰长,10,泉塘,21
132,13108156,晶师傅,舰长,11,泉塘,21
133,493731917,koooooojima,舰长,11,泉塘,21
134,442725234,SakuraYukipsy,舰长,18,泉塘,21
135,31685055,Code丶Theone,舰长,23,泉塘,21
136,445740270,61加得7,舰长,10,泉塘,21
137,26579301,樱花和小怪兽,舰长,11,泉塘,21
138,37111016,龙之啸风,舰长,27,泉塘,21
139,2044246087,凌绝不会玩,舰长,13,泉塘,21
140,71555219,我心水东流,舰长,25,泉塘,21
141,1509867647,睡不醒的长生,舰长,18,泉塘,21
142,96552,Agony子玄,舰长,4,泉塘,21
143,8449067,刚钻堡,舰长,13,泉塘,21
144,8179383,DPSDelta_AL,舰长,10,泉塘,21
145,6895883,千里王,舰长,17,泉塘,21
146,646163182,星亦-c,舰长,13,泉塘,21
147,643753269,牢二信仰玩家,舰长,4,泉塘,21
148,640534821,我是超威蓝波,舰长,2,泉塘,21
149,58540419,雪上五椛,舰长,18,泉塘,21
150,544954615,小落歌QAQ,舰长,19,泉塘,21
151,503200188,尘埃-_-落定,舰长,9,泉塘,21
152,492342360,她似星辰闯入暗,舰长,9,泉塘,21
153,482148099,摸鱼贫困户小林,舰长,13,泉塘,21
154,481222504,愛from新セカイの神Raito,舰长,7,泉塘,21
155,475412935,鱼丸子171,舰长,3,泉塘,21
156,439233286,蒙古来的草果,舰长,16,泉塘,21
157,3993827,托兰格海德_Official,舰长,17,泉塘,21
158,392570186,似晓冥芙,舰长,5,泉塘,21
159,39251713,道阻且长official,舰长,15,泉塘,21
160,387144161,老婆是个杨桃精,舰长,3,泉塘,21
161,385477025,干蔗OXCHMYY,舰长,9,泉塘,21
162,382218072,肖非梓,舰长,18,泉塘,21
163,36997265,没劲_摆烂,舰长,15,泉塘,21
164,36437838,夏至凉忆,舰长,9,泉塘,21
165,359431220,晚枫不想熬夜QwQ,舰长,30,泉塘,21
166,3546792715094533,沐沐木木幕沐,舰长,14,泉塘,21
167,3546731123837498,OchiaiAoi-,舰长,11,泉塘,21
168,3546730962356940,洛特可可Estrella,舰长,14,泉塘,21
169,3546661592763084,蓥Mei,舰长,1,泉塘,21
170,3537113534433517,狂龙雷神,舰长,4,泉塘,21
171,3493283690973629,小马茉莉-,舰长,18,泉塘,21
172,34868794,茔芸Na,舰长,2,泉塘,21
173,348008170,秋画眉,舰长,4,泉塘,21
174,3461574167627797,最后的德意志球,舰长,9,泉塘,21
175,34597227,冰红茶超级好喝,舰长,15,泉塘,21
176,345058055,铃音呐呐呐,舰长,6,泉塘,21
177,341906644,染-殇,舰长,7,泉塘,21
178,3392188,VV更好花,舰长,2,泉塘,21
179,3247835,绛玄QAQ,舰长,16,泉塘,21
180,323647425,----真实----,舰长,5,泉塘,21
181,308903894,储ber粮,舰长,16,泉塘,21
182,293918635,Link呀,舰长,13,泉塘,21
183,293792422,爱冒险的秋秋,舰长,4,泉塘,21
184,27103975,葉枼尽梨惹,舰长,5,泉塘,21
185,256708791,J-久离,舰长,15,泉塘,21
186,2548153,醒眼来龍,舰长,10,泉塘,21
187,243677614,_樱本樱_,舰长,18,泉塘,21
188,24336064,喵喵喵喵叮当,舰长,17,泉塘,21
189,23117716,wjwyxlhm,舰长,2,泉塘,21
190,2278431,cuttle-卡特,舰长,16,泉塘,21
191,225229854,白井贺川,舰长,17,泉塘,21
192,21548782,陈幽紫,舰长,21,泉塘,21
193,20755725,夏卓风,舰长,18,泉塘,21
194,2069885402,zyy123123123321,舰长,13,泉塘,21
195,199917461,妖龙天冥,舰长,10,泉塘,21
196,191500252,乃油冰淇琳official,舰长,5,泉塘,21
197,18167898,棉被1978,舰长,28,泉塘,21
198,177400917,你吹空调的吗,舰长,4,泉塘,21
199,1622434694,绫遐澪,舰长,7,泉塘,21
200,1593549677,Gu_十二月,舰长,14,泉塘,21
201,155807870,嫁昼_,舰长,9,泉塘,21
202,15315886,白尘-咒凋,舰长,2,泉塘,21
203,15101553,不想被吃的洋葱,舰长,4,泉塘,21
204,1494437256,Sana酱我老婆,舰长,3,泉塘,21
205,132157412,一笑丶倾人,舰长,13,泉塘,21
206,12517067,秒針です,舰长,19,泉塘,21
207,11945716,宫園薰゜,舰长,20,泉塘,21
208,1146775176,虚狱烬毁,舰长,8,泉塘,21
209,1127670075,春酲的,舰长,15,泉塘,21
210,108074702,椎名鲸呆了,舰长,31,泉塘,21
211,1068161962,墨鸢project,舰长,9,泉塘,21
212,1037054241,o菈欧啦,舰长,13,泉塘,21
213,1030999798,摆烂的麦克,舰长,18,泉塘,21
214,1013057269,是羽奈的懒懒嘛ovo,舰长,4,泉塘,21
