rank,uid,username,type,accompany,medal_name,medal_level
171,392570186,似晓冥芙,舰长,18,泉塘,21
172,39251713,道阻且长official,舰长,28,泉塘,21
173,387144161,老婆是个杨桃精,舰长,16,泉塘,21
174,385477025,干蔗OXCHMYY,舰长,22,泉塘,21
175,382218072,肖非梓,舰长,31,泉塘,21
176,36997265,没劲_摆烂,舰长,28,泉塘,21
177,36437838,夏至凉忆,舰长,22,泉塘,21
178,363337555,小鹿Hikari,舰长,1,泉塘,21
179,3546792715094533,沐沐木木幕沐,舰长,27,泉塘,21
180,3546731123837498,OchiaiAoi-,舰长,24,泉塘,21
181,3546730962356940,洛特可可Estrella,舰长,27,泉塘,21
182,3546661592763084,蓥Mei,舰长,14,泉塘,21
183,3537113534433517,狂龙雷神,舰长,17,泉塘,21
184,3493283690973629,小马茉莉-,舰长,31,泉塘,21
185,34868794,茔芸Na,舰长,15,泉塘,21
186,348008170,秋画眉,舰长,17,泉塘,21
187,3461574167627797,最后的德意志球,舰长,22,泉塘,21
188,34597227,冰红茶超级好喝,舰长,28,泉塘,21
189,345058055,铃音呐呐呐,舰长,19,泉塘,21
190,341906644,染-殇,舰长,20,泉塘,21
191,3392188,VV更好花,舰长,15,泉塘,21
192,3247835,绛玄QAQ,舰长,29,泉塘,21
193,323647425,----真实----,舰长,18,泉塘,21
194,308903894,储ber粮,舰长,29,泉塘,21
195,293918635,Link呀,舰长,26,泉塘,21
196,293792422,爱冒险的秋秋,舰长,17,泉塘,21
197,29225048,O一个圈,舰长,1,泉塘,21
198,27103975,葉枼尽梨惹,舰长,18,泉塘,21
199,256708791,J-久离,舰长,28,泉塘,21
200,2548153,醒眼来龍,舰长,23,泉塘,21
201,243677614,_樱本樱_,舰长,31,泉塘,21
202,24336064,喵喵喵喵叮当,舰长,30,泉塘,21
203,23117716,wjwyxlhm,舰长,15,泉塘,21
204,2278431,cuttle-卡特,舰长,29,泉塘,21
205,225229854,白井贺川,舰长,30,泉塘,21
206,2069885402,zyy123123123321,舰长,26,泉塘,21
207,199917461,妖龙天冥,舰长,23,泉塘,21
208,191500252,乃油冰淇琳official,舰长,18,泉塘,21
209,177400917,你吹空调的吗,舰长,17,泉塘,21
210,1622434694,绫遐澪,舰长,20,泉塘,21
211,1593549677,Gu_十二月,舰长,27,泉塘,21
212,1588471,玛玛玛玛玛玛玛玛玛玛,舰长,14,泉塘,21
213,155807870,嫁昼_,舰长,22,泉塘,21
214,15101553,不想被吃的洋葱,舰长,17,泉塘,21
215,150434400,两只车厘子,舰长,8,泉塘,21
216,1494437256,Sana酱我老婆,舰长,16,泉塘,21
217,14257646,月河xy,舰长,7,泉塘,21
218,132157412,一笑丶倾人,舰长,26,泉塘,21
219,1210550026,加亚莱,舰长,12,泉塘,21
220,1146775176,虚狱烬毁,舰长,21,泉塘,21
221,1127670075,春酲的,舰长,28,泉塘,21
222,1122775402,超时空云菇,舰长,6,泉塘,21
223,11135582,Yunomi丶小绘,舰长,5,泉塘,21
224,1070128753,Yuzukishika,舰长,6,泉塘,21
225,1068161962,墨鸢project,舰长,22,泉塘,21
226,1037054241,o菈欧啦,舰长,26,泉塘,21
227,1030999798,摆烂的麦克,舰长,31,泉塘,21
228,1013057269,是羽奈的懒懒嘛ovo,舰长,17,泉塘,21
