rank,uid,username,type,accompany,medal_name,medal_level
116,395935563,五月家の雲幽,舰长,21,泉塘,21
117,300584264,Rf_Rhye,舰长,16,泉塘,21
118,139995069,-信子,舰长,18,泉塘,21
119,356790143,阿乐u,舰长,10,泉塘,21
120,96552,Agony子玄,舰长,6,泉塘,21
121,2035710167,bili_50314377043,舰长,6,泉塘,21
122,3546604128700540,爱吃小鱼干的yu,舰长,8,泉塘,21
123,125954174,西伯利亚大尾猴,舰长,10,泉塘,21
124,71194371,清幽空城,舰长,11,泉塘,21
125,28613752,不能丶无名,舰长,6,泉塘,21
126,1394872429,无知弑齐侯,舰长,11,泉塘,21
127,527242512,捧瓜猛吃,舰长,3,泉塘,21
128,1946246296,泉泉の小鱼干,舰长,6,泉塘,21
129,3546599829539225,甜豆腐恼nya,舰长,2,泉塘,21
130,86676700,苦柚茶茶,舰长,13,泉塘,21
131,351073299,Sophitia_,舰长,20,泉塘,21
132,505991298,邵눈_눈,舰长,21,泉塘,21
133,415389982,罐装茶茶,舰长,20,泉塘,21
134,443574781,想吃凤梨酥鸭,舰长,19,泉塘,21
135,525054480,想吃花生米了,舰长,8,泉塘,21
136,9207788,黑塞芮,舰长,17,泉塘,21
137,1069231559,椿斋,舰长,12,泉塘,21
138,13108156,晶师傅,舰长,13,泉塘,21
139,493731917,koooooojima,舰长,13,泉塘,21
140,442725234,SakuraYukipsy,舰长,20,泉塘,21
141,31685055,Code丶Theone,舰长,25,泉塘,21
142,445740270,61加得7,舰长,12,泉塘,21
143,26579301,樱花和小怪兽,舰长,13,泉塘,21
144,62017617,汐月御前,舰长,3,泉塘,21
145,37111016,龙之啸风,舰长,29,泉塘,21
146,2044246087,凌绝不会玩,舰长,15,泉塘,21
147,95980355,咕-狸,舰长,1,泉塘,21
148,71555219,我心水东流,舰长,27,泉塘,21
149,1509867647,草莓味の奶绿,舰长,20,泉塘,21
150,8449067,刚钻堡,舰长,15,泉塘,21
151,8179383,DPSDelta_AL,舰长,12,泉塘,21
152,6895883,千里王,舰长,19,泉塘,21
153,646163182,星亦-c,舰长,15,泉塘,21
154,643753269,牢二信仰玩家,舰长,6,泉塘,21
155,640534821,我是超威蓝波,舰长,4,泉塘,21
156,600069495,岁聿云暮_over,舰长,2,泉塘,21
157,58540419,雪上五椛,舰长,20,泉塘,21
158,544954615,小落歌QAQ,舰长,21,泉塘,21
159,522211721,我的豆浆机呢,舰长,2,泉塘,21
160,503200188,尘埃-_-落定,舰长,11,泉塘,21
161,492342360,她似星辰闯入暗,舰长,11,泉塘,21
162,481222504,愛from新セカイの神Raito,舰长,9,泉塘,21
163,475412935,鱼丸子171,舰长,5,泉塘,21
164,439233286,蒙古来的草果,舰长,18,泉塘,21
165,42436041,Tobi1chiOrigami,舰长,3,泉塘,21
166,3993827,托兰格海德_Official,舰长,19,泉塘,21
167,392570186,似晓冥芙,舰长,7,泉塘,21
168,39251713,道阻且长official,舰长,17,泉塘,21
169,387144161,老婆是个杨桃精,舰长,5,泉塘,21
170,385477025,干蔗OXCHMYY,舰长,11,泉塘,21
171,382218072,肖非梓,舰长,20,泉塘,21
172,36997265,没劲_摆烂,舰长,17,泉塘,21
173,36437838,夏至凉忆,舰长,11,泉塘,21
174,3546792715094533,沐沐木木幕沐,舰长,16,泉塘,21
175,3546731123837498,OchiaiAoi-,舰长,13,泉塘,21
176,3546730962356940,洛特可可Estrella,舰长,16,泉塘,21
177,3546661592763084,蓥Mei,舰长,3,泉塘,21
178,3537113534433517,狂龙雷神,舰长,6,泉塘,21
179,3493283690973629,小马茉莉-,舰长,20,泉塘,21
180,34868794,茔芸Na,舰长,4,泉塘,21
181,348008170,秋画眉,舰长,6,泉塘,21
182,3461574167627797,最后的德意志球,舰长,11,泉塘,21
183,34597227,冰红茶超级好喝,舰长,17,泉塘,21
184,345058055,铃音呐呐呐,舰长,8,泉塘,21
185,341906644,染-殇,舰长,9,泉塘,21
186,3392188,VV更好花,舰长,4,泉塘,21
187,3247835,绛玄QAQ,舰长,18,泉塘,21
188,323647425,----真实----,舰长,7,泉塘,21
189,308903894,储ber粮,舰长,18,泉塘,21
190,293918635,Link呀,舰长,15,泉塘,21
191,293792422,爱冒险的秋秋,舰长,6,泉塘,21
192,27103975,葉枼尽梨惹,舰长,7,泉塘,21
193,256708791,J-久离,舰长,17,泉塘,21
194,2548153,醒眼来龍,舰长,12,泉塘,21
195,243677614,_樱本樱_,舰长,20,泉塘,21
196,24336064,喵喵喵喵叮当,舰长,19,泉塘,21
197,23117716,wjwyxlhm,舰长,4,泉塘,21
198,2278431,cuttle-卡特,舰长,18,泉塘,21
199,225229854,白井贺川,舰长,19,泉塘,21
200,21548782,陈幽紫,舰长,23,泉塘,21
201,20755725,夏卓风,舰长,20,泉塘,21
202,2069885402,zyy123123123321,舰长,15,泉塘,21
203,199917461,妖龙天冥,舰长,12,泉塘,21
204,191500252,乃油冰淇琳official,舰长,7,泉塘,21
205,18167898,棉被1978,舰长,30,泉塘,21
206,177400917,你吹空调的吗,舰长,6,泉塘,21
207,1622434694,绫遐澪,舰长,9,泉塘,21
208,1593549677,Gu_十二月,舰长,16,泉塘,21
209,1588471,玛玛玛玛玛玛玛玛玛玛,舰长,3,泉塘,21
210,155807870,嫁昼_,舰长,11,泉塘,21
211,15315886,白尘-咒凋,舰长,4,泉塘,21
212,15101553,不想被吃的洋葱,舰长,6,泉塘,21
213,1494437256,Sana酱我老婆,舰长,5,泉塘,21
214,132157412,一笑丶倾人,舰长,15,泉塘,21
215,12517067,秒針です,舰长,21,泉塘,21
216,11945716,宫園薰゜,舰长,22,泉塘,21
217,1146775176,虚狱烬毁,舰长,10,泉塘,21
218,1127670075,春酲的,舰长,17,泉塘,21
219,1068161962,墨鸢project,舰长,11,泉塘,21
220,1037054241,o菈欧啦,舰长,15,泉塘,21
221,1030999798,摆烂的麦克,舰长,20,泉塘,21
222,1013057269,是羽奈的懒懒嘛ovo,舰长,6,泉塘,21
