rank,uid,username,type,accompany,medal_name,medal_level
123,3493285005888022,鱼羽禹,舰长,28,泉塘,21
124,3493081231919375,渔渔渔鱼鱼蛋,舰长,30,泉塘,21
125,3461565460253151,A摸鱼教のbishop,舰长,27,泉塘,21
126,341995719,空巢老骨安兹sama,舰长,28,泉塘,21
127,3254659,八律音弦,舰长,28,泉塘,21
128,29413148,岡崎しお,舰长,28,泉塘,21
129,283795572,此间的彼方_,舰长,7,泉塘,21
130,275407447,心缘执念,舰长,28,泉塘,21
131,211165123,辉夜睡不醒,舰长,29,泉塘,21
132,20779899,一桐一人一,舰长,28,泉塘,21
133,14877150,星辰水源,舰长,28,泉塘,21
134,1469690064,ym2号儿,舰长,28,泉塘,21
135,1454109228,Sirius_ash,舰长,29,泉塘,21
136,12427508,天辰光阴,舰长,28,泉塘,21
137,1180805425,星渊掠影,舰长,28,泉塘,21
138,11686289,妖以成精,舰长,23,泉塘,21
139,11038548,量产女仆长,舰长,30,泉塘,21
140,1063054877,羽皱地衣,舰长,30,泉塘,21
141,102410902,第二十一夜_,舰长,8,泉塘,21
142,100299,麟zero,舰长,28,泉塘,21
