rank,uid,username,type,accompany,medal_name,medal_level
42,3546645272725664,尹娜1na,舰长,158,泉塘,24
43,2826543,粽里寻她千百度,舰长,136,泉塘,24
44,9565962,猫娘才不萌呢,舰长,48,泉塘,23
45,252697075,修罗店主,舰长,113,泉塘,23
46,337891,love小唧love,舰长,105,泉塘,23
47,385860703,五更雪落,舰长,87,泉塘,23
48,3546658994391044,遇到海王送个小花花,舰长,97,泉塘,23
49,224607521,粥店王老板,舰长,101,泉塘,23
50,295562873,质量与引力呈正比,舰长,118,泉塘,23
51,4792808,san值直线下降的真寻,舰长,115,泉塘,23
52,3493265603037241,三省不笙七TAT,舰长,71,泉塘,23
53,16936653,星糯Sinno,舰长,50,泉塘,23
54,284544819,乖一点就奶你,舰长,60,泉塘,23
55,85396059,河豚黑听中___,舰长,53,泉塘,23
56,22941517,子夜寄君書-,舰长,59,泉塘,23
57,44987344,初见Yui,舰长,59,泉塘,23
58,16653188,粉红玻璃心M4,舰长,86,泉塘,22
59,264451105,绘壹心JoyfulHeart,舰长,63,泉塘,22
60,2145525339,邶瑾,舰长,55,泉塘,22
61,5845346,未来咕咕咕,舰长,54,泉塘,22
62,47024368,小萌萌萌新,舰长,39,泉塘,22
63,1624845951,羽生南_minami,舰长,54,泉塘,22
64,1762132,奇Kiseki,舰长,25,泉塘,22
65,23053482,祖皇临古今,舰长,46,泉塘,22
66,26106682,自然の人,舰长,50,泉塘,22
67,13281308,Andersener,舰长,19,泉塘,22
68,32826022,柒玖さん,舰长,19,泉塘,22
69,361465369,冬诗朔,舰长,41,泉塘,22
70,451171905,像风失速,舰长,57,泉塘,22
71,7874858,Fika_a,舰长,57,泉塘,22
72,182322636,紫色的夏,舰长,37,泉塘,22
73,138150438,Felix_I,舰长,44,泉塘,22
74,381630126,猫娘萝莉啊啊啊,舰长,49,泉塘,22
75,305361449,-__喜多川海梦__-,舰长,11,泉塘,22
76,395869643,Oooverlord,舰长,60,泉塘,22
77,3494380247713863,新一天开始2,舰长,61,泉塘,22
78,305245439,逐影笔落,舰长,9,泉塘,22
79,383681258,九与俏敏妍,舰长,35,泉塘,22
80,37495573,天子の桃子,舰长,58,泉塘,22
81,1600883,啪啦啪啦丁,舰长,59,泉塘,22
82,295541604,樱井小汐,舰长,57,泉塘,22
83,384405675,丛雨の爱能止痛,舰长,60,泉塘,22
84,127888374,Sukhavat1,舰长,35,泉塘,22
85,484718620,艾鸽的猫,舰长,35,泉塘,22
86,8971898,无瑕之人_爱莉希雅,舰长,57,泉塘,22
87,378426638,对阿福说早安,舰长,55,泉塘,22
88,30565793,回转的沙漏,舰长,55,泉塘,22
89,241414623,火锅底料当汤喝,舰长,45,泉塘,22
90,160803875,三箱辣条压压惊,舰长,60,泉塘,22
91,31875364,佰蘭,舰长,8,泉塘,22
92,11511785,狂三三叁叁,舰长,8,泉塘,22
93,1170733017,一只秀狗,舰长,10,泉塘,22
94,53124863,丨筱,舰长,12,泉塘,22
95,130128876,枃茗,舰长,10,泉塘,22
96,25308782,星灵执行官,舰长,9,泉塘,22
97,35805331,天_骁的Txx,舰长,12,泉塘,22
98,346317741,Silent兰竺,舰长,9,泉塘,22
99,90102959,白无乡,舰长,9,泉塘,22
100,56769934,哥布梨,舰长,11,泉塘,22
101,441765190,参宿柒陆,舰长,8,泉塘,22
102,432418722,一份少女的独白,舰长,11,泉塘,22
103,361682116,取个名字也挺无语的,舰长,8,泉塘,22
104,35588187,桃苏的死鬼,舰长,11,泉塘,22
105,3546728510785720,朝汐o,舰长,8,泉塘,22
106,228278062,正确的假装起床,舰长,10,泉塘,22
107,1727168,皮皮的皮球,舰长,11,泉塘,22
108,14430066,哀伤だよ,舰长,10,泉塘,22
109,1033953289,鸿儒之赋,舰长,11,泉塘,22
110,8167154,炉石酒馆丶米乐,舰长,25,泉塘,22
111,16120966,洛伊德LloydTT,舰长,22,泉塘,22
112,1394130,钻石粉尘,舰长,21,泉塘,22
113,44097,Lycerisious,舰长,6,泉塘,22
114,33099248,charl924,舰长,14,泉塘,22
115,5859526,来一桶夹芯饼,舰长,5,泉塘,21
116,3546753582238535,回声的又一个小号,舰长,6,泉塘,21
117,3546589241019107,米汀家的月饼晴朗,舰长,5,泉塘,21
118,327035626,水水寶貝,舰长,5,泉塘,21
119,301724620,江疏影九渡河村,舰长,22,泉塘,21
120,36410543,蜜汁春卷,舰长,27,泉塘,21
121,14929029,咦大西瓜,舰长,19,泉塘,21
122,10786029,不Dark的法师,舰长,26,泉塘,21
123,3107350,鲨鱼反抗军副团长,舰长,7,泉塘,21
124,296695126,北往南忆,舰长,21,泉塘,21
125,20358054,桜の律,舰长,21,泉塘,21
126,8376684,背锅界扛把子,舰长,12,泉塘,21
127,416879968,寂璟煊崖,舰长,5,泉塘,21
128,23740116,东方的西瓜,舰长,24,泉塘,21
129,2128691654,时光无法逆流,舰长,28,泉塘,21
130,1939648550,Dark丶无念,舰长,7,泉塘,21
131,133952,木乃喵,舰长,21,泉塘,21
132,12406925,守墓人康斯坦丁,舰长,19,泉塘,21
133,32139540,吟诗小白,舰长,13,泉塘,21
134,1993517984,何时去看流星雨,舰长,25,泉塘,21
135,623355806,舰舰子与普普鸭,舰长,22,泉塘,21
136,1702685,饿货拒绝奥利奥,舰长,21,泉塘,21
137,522109337,东方晓唐,舰长,15,泉塘,21
138,3493114916375190,辻蒼朱彼華,舰长,22,泉塘,21
139,202181646,三夜三秋,舰长,27,泉塘,21
140,399130198,三岚三,舰长,19,泉塘,21
141,1273395781,月-喵-喵,舰长,6,泉塘,21
142,7179493,生活的魔术师,舰长,23,泉塘,21
143,47137568,樱华森优丶,舰长,22,泉塘,21
144,3461563486833608,遡年,舰长,14,泉塘,21
145,31459579,MikamiPan,舰长,14,泉塘,21
146,42663465,沃迪劳工,舰长,5,泉塘,21
147,408250633,快笑大魔王,舰长,20,泉塘,21
148,160505,夏椰子,舰长,27,泉塘,21
149,14498618,月薪-九块九毛九分,舰长,5,泉塘,21
150,2918786,异世界舅舅舅舅,舰长,7,泉塘,21
151,1741629,月色琉璃,舰长,14,泉塘,21
152,501973202,肝不动就摆的屑,舰长,5,泉塘,21
153,429985455,牙鬼树,舰长,27,泉塘,21
154,14002237,夕凉七夏,舰长,5,泉塘,21
155,451706317,好人比特,舰长,5,泉塘,21
156,391110180,清欢不淡,舰长,7,泉塘,21
157,377100817,墨白____,舰长,5,泉塘,21
158,25915366,生姜饺子馅,舰长,4,泉塘,21
159,13328017,沙耶雫雫,舰长,5,泉塘,21
160,85381310,五月的神秘,舰长,20,泉塘,21
161,81062280,明鉴映月明,舰长,5,泉塘,21
162,79409292,看v的法学生,舰长,5,泉塘,21
163,77579930,诗晓露,舰长,26,泉塘,21
164,7637894,青葱上的蜗牛,舰长,5,泉塘,21
165,6937621,乌托邦的星期九,舰长,7,泉塘,21
166,693447,境界线的边缘,舰长,5,泉塘,21
167,69234746,菌丝丝Inss,舰长,13,泉塘,21
168,6462523,领域の番犬,舰长,13,泉塘,21
169,62954953,SoulEnvoy,舰长,18,泉塘,21
170,62145276,药你的饭,舰长,5,泉塘,21
171,61244823,雨落千花花一刹,舰长,5,泉塘,21
172,6101658,神樂坂玲奈,舰长,6,泉塘,21
173,58418461,冬羽沧霖,舰长,6,泉塘,21
174,543782224,lol17229,舰长,28,泉塘,21
175,52259056,炎羽蛇,舰长,5,泉塘,21
176,493738704,时贰live,舰长,6,泉塘,21
177,479187645,没得好昵称选,舰长,14,泉塘,21
178,46932450,北境_苍潭,舰长,26,泉塘,21
179,440998359,冲浪QQQ,舰长,18,泉塘,21
180,434564680,瑕白,舰长,27,泉塘,21
181,41429301,Deal白米粥,舰长,7,泉塘,21
182,39438810,打瞌睡の小牛,舰长,6,泉塘,21
183,372400661,鹹鱼入谜城,舰长,12,泉塘,21
184,37076122,Exew,舰长,24,泉塘,21
185,3662200,无火之烬,舰长,23,泉塘,21
186,364340253,都说找重口别找片哥,舰长,5,泉塘,21
187,3546751506057272,快乐的一撮火苗,舰长,5,泉塘,21
188,3546680368564626,落樱Loi,舰长,12,泉塘,21
189,35368590,卡哇伊的saber,舰长,25,泉塘,21
190,353321471,语暮梦竹,舰长,23,泉塘,21
191,3493285005888022,鱼羽禹,舰长,5,泉塘,21
192,3493120073271864,eee6666dd,舰长,25,泉塘,21
193,3493081231919375,渔渔渔鱼鱼蛋,舰长,7,泉塘,21
194,3461565460253151,A摸鱼教のbishop,舰长,4,泉塘,21
195,3422997,奈咪_NightMi,舰长,21,泉塘,21
196,341995719,空巢老骨安兹sama,舰长,5,泉塘,21
197,3354279,在牛a与c间的人,舰长,23,泉塘,21
198,3254659,八律音弦,舰长,5,泉塘,21
199,29413148,岡崎しお,舰长,5,泉塘,21
200,29402018,不务正业的雪风,舰长,5,泉塘,21
201,275407447,心缘执念,舰长,5,泉塘,21
202,275122484,虚无DDD,舰长,14,泉塘,21
203,260184265,社会司机王,舰长,14,泉塘,21
204,252618561,轩辕鬼星,舰长,27,泉塘,21
205,2499675,SHINNKU_,舰长,21,泉塘,21
206,239700830,澪羽笙,舰长,5,泉塘,21
207,23753639,HF_欧项,舰长,14,泉塘,21
208,211165123,辉夜睡不醒,舰长,6,泉塘,21
209,20779899,一桐一人一,舰长,5,泉塘,21
210,178061195,沢月狸_,舰长,7,泉塘,21
211,169833008,Black_ink-,舰长,13,泉塘,21
212,14877150,星辰水源,舰长,5,泉塘,21
213,1469690064,ym2号儿,舰长,5,泉塘,21
214,1454109228,Sirius_ash,舰长,6,泉塘,21
215,12427508,天辰光阴,舰长,5,泉塘,21
216,1180805425,星渊掠影,舰长,5,泉塘,21
217,11038548,量产女仆长,舰长,7,泉塘,21
218,1063054877,羽皱地衣,舰长,7,泉塘,21
219,100299,麟zero,舰长,5,泉塘,21
