rank,uid,username,type,accompany,medal_name,medal_level
136,391110180,清欢不淡,舰长,16,泉塘,21
137,377100817,墨白____,舰长,14,泉塘,21
138,29402018,不务正业的雪风,舰长,14,泉塘,21
139,25915366,生姜饺子馅,舰长,13,泉塘,21
140,13328017,沙耶雫雫,舰长,14,泉塘,21
141,85381310,五月的神秘,舰长,29,泉塘,21
142,81062280,明鉴映月明,舰长,14,泉塘,21
143,79409292,看v的法学生,舰长,14,泉塘,21
144,7637894,青葱上的蜗牛,舰长,14,泉塘,21
145,6937621,乌托邦的星期九,舰长,16,泉塘,21
146,693447,境界线的边缘,舰长,14,泉塘,21
147,69234746,菌丝丝Inss,舰长,22,泉塘,21
148,6462523,领域の番犬,舰长,22,泉塘,21
149,62954953,SoulEnvoy,舰长,27,泉塘,21
150,62145276,药你的饭,舰长,14,泉塘,21
151,61244823,雨落千花花一刹,舰长,14,泉塘,21
152,6101658,神樂坂玲奈,舰长,15,泉塘,21
153,58418461,冬羽沧霖,舰长,15,泉塘,21
154,52259056,炎羽蛇,舰长,14,泉塘,21
155,493738704,我是超级白嫖王,舰长,15,泉塘,21
156,479187645,没得好昵称选,舰长,23,泉塘,21
157,440998359,冲浪QQQ,舰长,27,泉塘,21
158,41429301,Deal白米粥,舰长,16,泉塘,21
159,39438810,打瞌睡の小牛,舰长,15,泉塘,21
160,372400661,鹹鱼入谜城,舰长,21,泉塘,21
161,364340253,都说找重口别找片哥,舰长,14,泉塘,21
162,3546751506057272,快乐的一撮火苗,舰长,14,泉塘,21
163,3546680368564626,落樱Loi,舰长,21,泉塘,21
164,3493285005888022,鱼羽禹,舰长,14,泉塘,21
165,3493081231919375,渔渔渔鱼鱼蛋,舰长,16,泉塘,21
166,3461565460253151,A摸鱼教のbishop,舰长,13,泉塘,21
167,3422997,奈咪_NightMi,舰长,30,泉塘,21
168,341995719,空巢老骨安兹sama,舰长,14,泉塘,21
169,3254659,八律音弦,舰长,14,泉塘,21
170,29413148,岡崎しお,舰长,14,泉塘,21
171,275407447,心缘执念,舰长,14,泉塘,21
172,275122484,虚无DDD,舰长,23,泉塘,21
173,260184265,社会司机王,舰长,23,泉塘,21
174,2499675,SHINNKU_,舰长,30,泉塘,21
175,23753639,HF_欧项,舰长,23,泉塘,21
176,211165123,辉夜睡不醒,舰长,15,泉塘,21
177,20779899,一桐一人一,舰长,14,泉塘,21
178,169833008,Black_ink-,舰长,22,泉塘,21
179,14877150,星辰水源,舰长,14,泉塘,21
180,1469690064,ym2号儿,舰长,14,泉塘,21
181,1454109228,Sirius_ash,舰长,15,泉塘,21
182,12427508,天辰光阴,舰长,14,泉塘,21
183,1180805425,星渊掠影,舰长,14,泉塘,21
184,11686289,妖以成精,舰长,9,泉塘,21
185,11038548,量产女仆长,舰长,16,泉塘,21
186,1063054877,羽皱地衣,舰长,16,泉塘,21
187,100299,麟zero,舰长,14,泉塘,21
