rank,uid,username,type,accompany,medal_name,medal_level
57,160803875,三箱辣条压压惊,舰长,78,泉塘,22
58,2918786,异世界舅舅舅舅,舰长,25,泉塘,22
59,47024368,小萌萌萌新,舰长,57,泉塘,22
60,16120966,洛伊德LloydTT,舰长,40,泉塘,22
61,296695126,Nteの北往南忆,舰长,39,泉塘,22
62,36410543,蜜汁春卷,舰长,45,泉塘,22
63,361465369,冬诗朔,舰长,59,泉塘,22
64,182322636,紫色的夏,舰长,55,泉塘,22
65,31459579,MikamiPan,舰长,32,泉塘,22
66,175092153,阿芙卡卡official,舰长,32,泉塘,22
67,23740116,东方的西瓜,舰长,42,泉塘,22
68,2128691654,时光无法逆流,舰长,46,泉塘,22
69,305361449,-__喜多川海梦__-,舰长,29,泉塘,22
70,14430066,哀伤だよ,舰长,28,泉塘,22
71,305245439,逐影笔落,舰长,27,泉塘,22
72,383681258,九与俏敏妍,舰长,53,泉塘,22
73,3493114916375190,辻蒼朱彼華,舰长,40,泉塘,22
74,47137568,樱华森优丶,舰长,40,泉塘,22
75,127888374,Sukhavat1,舰长,53,泉塘,22
76,484718620,晋江纯爱女王的星与月,舰长,53,泉塘,22
77,252618561,轩辕鬼星,舰长,45,泉塘,22
78,169833008,Black_ink-,舰长,31,泉塘,22
79,33099248,charl924,舰长,32,泉塘,22
80,31875364,佰蘭,舰长,26,泉塘,22
81,11511785,狂三三叁叁,舰长,26,泉塘,22
82,439290500,魔法dt,舰长,3,泉塘,22
83,1170733017,一只秀狗,舰长,28,泉塘,22
84,53124863,丨筱,舰长,30,泉塘,22
85,130128876,枃茗,舰长,28,泉塘,22
86,25308782,星灵执行官,舰长,27,泉塘,22
87,35805331,天_骁的Txx,舰长,30,泉塘,22
88,346317741,Silent兰竺,舰长,27,泉塘,22
89,90102959,白无乡,舰长,27,泉塘,22
90,56769934,哥布梨,舰长,29,泉塘,22
91,441765190,参宿柒陆,舰长,26,泉塘,22
92,432418722,一份少女的独白,舰长,29,泉塘,22
93,361682116,取个名字也挺无语的,舰长,26,泉塘,22
94,35588187,桃苏的死鬼,舰长,29,泉塘,22
95,3546728510785720,朝汐o,舰长,26,泉塘,22
96,228278062,正确的假装起床,舰长,28,泉塘,22
97,1727168,皮皮的皮球,舰长,29,泉塘,22
98,1033953289,鸿儒之赋,舰长,29,泉塘,22
99,32139540,吟诗小白,舰长,31,泉塘,22
100,32300675,小源还喜欢阿菌,舰长,16,泉塘,22
101,5859526,来一桶夹芯饼,舰长,23,泉塘,21
102,3546753582238535,回声的又一个小号,舰长,24,泉塘,21
103,3546589241019107,米汀家的月饼晴朗,舰长,23,泉塘,21
104,327035626,水水寶貝,舰长,23,泉塘,21
105,396694871,翻不过来的咸鱼干,舰长,7,泉塘,21
106,3107350,鲨鱼反抗军副团长,舰长,25,泉塘,21
107,8376684,背锅界扛把子,舰长,30,泉塘,21
108,416879968,寂璟煊崖,舰长,23,泉塘,21
109,239700830,澪羽笙,舰长,23,泉塘,21
110,1939648550,Dark丶无念,舰长,25,泉塘,21
111,178061195,沢月狸_,舰长,0,泉塘,21
112,1273395781,月-喵-喵,舰长,0,泉塘,21
113,42663465,沃迪劳工,舰长,23,泉塘,21
114,501973202,肝不动就摆的屑,舰长,23,泉塘,21
115,14498618,月薪-九块九毛九分,舰长,23,泉塘,21
116,29402018,不务正业的雪风,舰长,23,泉塘,21
117,14002237,夕凉七夏,舰长,23,泉塘,21
118,451706317,好人比特,舰长,23,泉塘,21
119,391110180,清欢不淡,舰长,25,泉塘,21
120,377100817,墨白____,舰长,23,泉塘,21
121,25915366,生姜饺子馅,舰长,22,泉塘,21
122,13328017,沙耶雫雫,舰长,23,泉塘,21
123,81062280,明鉴映月明,舰长,23,泉塘,21
124,79409292,看v的法学生,舰长,23,泉塘,21
125,7637894,青葱上的蜗牛,舰长,23,泉塘,21
126,6937621,乌托邦的星期九,舰长,25,泉塘,21
127,693447,境界线的边缘,舰长,23,泉塘,21
128,69234746,菌丝丝Inss,舰长,31,泉塘,21
129,6462523,领域の番犬,舰长,31,泉塘,21
130,62145276,药你的饭,舰长,23,泉塘,21
131,61244823,雨落千花花一刹,舰长,23,泉塘,21
132,6101658,神樂坂玲奈,舰长,24,泉塘,21
133,58418461,冬羽沧霖,舰长,24,泉塘,21
134,52259056,炎羽蛇,舰长,23,泉塘,21
135,493738704,时贰live,舰长,24,泉塘,21
136,41429301,Deal白米粥,舰长,25,泉塘,21
137,39438810,打瞌睡の小牛,舰长,24,泉塘,21
138,372400661,鹹鱼入谜城,舰长,30,泉塘,21
139,364340253,都说找重口别找片哥,舰长,23,泉塘,21
140,3546751506057272,快乐的一撮火苗,舰长,23,泉塘,21
141,3546680368564626,落樱Loi,舰长,30,泉塘,21
142,3537110116075860,cordki,舰长,2,泉塘,21
143,3493285005888022,鱼羽禹,舰长,23,泉塘,21
144,3493081231919375,渔渔渔鱼鱼蛋,舰长,25,泉塘,21
145,3461565460253151,A摸鱼教のbishop,舰长,22,泉塘,21
146,341995719,空巢老骨安兹sama,舰长,23,泉塘,21
147,34105925,いっぺんしんでみる,舰长,2,泉塘,21
148,3254659,八律音弦,舰长,23,泉塘,21
149,29413148,岡崎しお,舰长,23,泉塘,21
150,283795572,此间的彼方_,舰长,2,泉塘,21
151,275407447,心缘执念,舰长,23,泉塘,21
152,211165123,辉夜睡不醒,舰长,24,泉塘,21
153,20779899,一桐一人一,舰长,23,泉塘,21
154,14877150,星辰水源,舰长,23,泉塘,21
155,1469690064,ym2号儿,舰长,23,泉塘,21
156,1454109228,Sirius_ash,舰长,24,泉塘,21
157,12427508,天辰光阴,舰长,23,泉塘,21
158,1180805425,星渊掠影,舰长,23,泉塘,21
159,11686289,妖以成精,舰长,18,泉塘,21
160,11038548,量产女仆长,舰长,25,泉塘,21
161,1063054877,羽皱地衣,舰长,25,泉塘,21
162,102410902,第二十一夜_,舰长,3,泉塘,21
163,100299,麟zero,舰长,23,泉塘,21
