rank,uid,username,type,accompany,medal_name,medal_level
51,390825229,Silverlight_银光,舰长,76,泉塘,24
52,320165252,我们的夏日轻逸的逃去,舰长,77,泉塘,24
53,295562873,三叶草です,舰长,150,泉塘,24
54,3493265603037241,三省不笙七TAT,舰长,101,泉塘,23
55,14430066,哀伤だよ,舰长,80,泉塘,23
56,328086627,莳祺鸢,舰长,126,泉塘,23
57,381630126,猫娘萝莉啊啊啊,舰长,113,泉塘,23
58,36410543,蜜汁春卷,舰长,110,泉塘,23
59,7987592,星陨殇,舰长,100,泉塘,23
60,47137568,樱华森优丶,舰长,117,泉塘,23
61,472938909,氲氤的白条,舰长,81,泉塘,23
62,7220745,Juicefff,舰长,80,泉塘,23
63,439290500,魔法dt,舰长,48,泉塘,23
64,5859526,来一桶夹芯饼,舰长,90,泉塘,23
65,47024368,小萌萌萌新,舰长,78,泉塘,23
66,14443753,冷烟QvQ,舰长,76,泉塘,23
67,23613722,Matarah_Okina,舰长,91,泉塘,23
68,587084,朝月小仙女,舰长,88,泉塘,23
69,305361449,-__喜多川海梦__-,舰长,43,泉塘,23
70,262232974,铍栋波炼坡,舰长,24,泉塘,23
71,8971898,无瑕之人_爱莉希雅,舰长,88,泉塘,22
72,474060789,发邮局,舰长,59,泉塘,22
73,541391425,花椒锅巴土豆,舰长,71,泉塘,22
74,14929029,咦大西瓜_,舰长,60,泉塘,22
75,5321940,十五夜星辰,舰长,34,泉塘,22
76,202181646,三夜三秋,舰长,60,泉塘,22
77,275407447,心缘执念,舰长,44,泉塘,22
78,399319144,zyiixx,舰长,46,泉塘,22
79,6937621,乌托邦的星期九,舰长,51,泉塘,22
80,62954953,SoulEnvoy,舰长,51,泉塘,22
81,12427508,天辰光阴,舰长,44,泉塘,22
82,11051100,缘3126,舰长,58,泉塘,22
83,13509202,Nanakuya,舰长,23,泉塘,22
84,24842849,凝望星辰的咸鱼,舰长,46,泉塘,22
85,3461562585058246,Exceptionor,舰长,50,泉塘,22
86,1426575167,时光冰块,舰长,58,泉塘,22
87,1541007558,伊犁大秃瓢居然被取了,舰长,21,泉塘,22
88,34224032,去码头整点薯条吧qwq,舰长,26,泉塘,22
89,399258692,_緒山-まひろ-みはり_,舰长,57,泉塘,22
90,39012888,Osax冫,舰长,30,泉塘,22
91,42312533,丶丁丁丿,舰长,20,泉塘,21
92,430199449,你们的欧豆桑,舰长,18,泉塘,21
93,337492842,无名的奇妙冒险,舰长,29,泉塘,21
94,23217037,八翼-玲珑,舰长,20,泉塘,21
95,1272645,萌の沙耶,舰长,23,泉塘,21
96,348836817,锋锋尚,舰长,28,泉塘,21
97,3546735454456383,麒麟读成昆图库塔,舰长,21,泉塘,21
98,445391958,待到二月凋零,舰长,17,泉塘,21
99,338347610,Sistercon_冰帝,舰长,26,泉塘,21
100,351189984,睡觉形态玲泠柃,舰长,30,泉塘,21
101,10140680,流惑之音,舰长,13,泉塘,21
102,2173669,小山蜜柑,舰长,30,泉塘,21
103,15409777,奶萌喵酱,舰长,17,泉塘,21
104,420438270,获得头像的黑化肥,舰长,14,泉塘,21
105,315315464,星星与薰衣草,舰长,28,泉塘,21
106,602095264,So-Minami,舰长,6,泉塘,21
107,401104069,嘉晚喜拉乃拌饭,舰长,21,泉塘,21
108,291542350,Jack_Beta,舰长,14,泉塘,21
109,164130545,8178919sas,舰长,25,泉塘,21
110,84123289,mototop,舰长,20,泉塘,21
111,7995902,__白萝卜__,舰长,27,泉塘,21
112,7578843,绝世冷酷幽少爷,舰长,29,泉塘,21
113,68353,今天风儿好喧嚣,舰长,28,泉塘,21
114,577715370,1topNIKO,舰长,12,泉塘,21
115,4990330,港城以西記者奔,舰长,29,泉塘,21
116,480531877,Hiderii,舰长,10,泉塘,21
117,441991888,St_range,舰长,2,泉塘,21
118,397848848,南由羽,舰长,20,泉塘,21
119,3823295,杀人诛心丶清风风,舰长,10,泉塘,21
120,358565665,san值为0的普通路人,舰长,14,泉塘,21
121,3546787973433435,-土豆倒地,舰长,3,泉塘,21
122,3546763927489100,恭喜你发晴,舰长,24,泉塘,21
123,3546728525466222,菊花驴驴萌,舰长,18,泉塘,21
124,3546716473133950,小v猪v面v包,舰长,30,泉塘,21
125,3546709850327906,bmgplus,舰长,14,泉塘,21
126,349784271,希希宝贝o3o,舰长,11,泉塘,21
127,34754053,莞仔码头,舰长,14,泉塘,21
128,34362883,三年E班锋,舰长,30,泉塘,21
129,331343,chxihao,舰长,29,泉塘,21
130,257319229,息衍XIYAN,舰长,9,泉塘,21
131,2311757,魔も,舰长,30,泉塘,21
132,2308276,-黎光-,舰长,20,泉塘,21
133,2021813,憨咸玉,舰长,21,泉塘,21
134,1788299,蝶舞云裳,舰长,16,泉塘,21
135,1766737955,带鲨鱼公爵,舰长,3,泉塘,21
136,174557839,不浪漫会长,舰长,13,泉塘,21
137,138748864,CDD希希,舰长,10,泉塘,21
138,13176745,狗狗狗狗狗茶丷,舰长,14,泉塘,21
139,1315517967,YoM0Y,舰长,16,泉塘,21
140,12610748,海里的蛋碎鱼,舰长,21,泉塘,21
141,498871674,Sherlock_Vertin,舰长,27,泉塘,21
142,450186180,ventiilii,舰长,27,泉塘,21
143,102886709,A快乐宅,舰长,27,泉塘,21
144,38841579,晗宸小朋友,舰长,27,泉塘,21
