rank,uid,username,type,accompany,medal_name,medal_level
96,349784271,希希宝贝o3o,舰长,23,泉塘,21
97,34754053,莞仔码头,舰长,26,泉塘,21
98,257319229,息衍XIYAN,舰长,21,泉塘,21
99,18167898,棉被1978,舰长,7,泉塘,21
100,1788299,蝶舞云裳,舰长,28,泉塘,21
101,1766737955,带鲨鱼公爵,舰长,15,泉塘,21
102,174557839,不浪漫会长,舰长,25,泉塘,21
103,15195322,剑人君,舰长,10,泉塘,21
104,138748864,CDD希希,舰长,22,泉塘,21
105,13176745,狗狗狗狗狗茶丷,舰长,26,泉塘,21
106,1315517967,YoM0Y,舰长,28,泉塘,21
107,108074702,椎名鲸呆了,舰长,10,泉塘,21
