rank,uid,username,type,accompany,medal_name,medal_level
58,12012069,葉鋒,舰长,52,泉塘,22
59,129065711,樱花两点,舰长,25,泉塘,22
60,37292690,龙狐狐风夨,舰长,8,泉塘,21
61,22941517,黄铁矿化石英黑云片岩,舰长,25,泉塘,21
62,5845346,未来咕咕咕,舰长,20,泉塘,21
63,3493090369210668,十月の炎__Channel,舰长,26,泉塘,21
64,19159410,之起_,舰长,23,泉塘,21
65,474060789,发邮局,舰长,21,泉塘,21
66,3546718658365568,雷泽灵海,舰长,7,泉塘,21
67,9565962,猫娘才不萌呢,舰长,13,泉塘,21
68,1624845951,羽生南_minami,舰长,26,泉塘,21
69,100406452,Umemi_,舰长,31,泉塘,21
70,284544819,乖一点就奶你,舰长,25,泉塘,21
71,85396059,河豚黑听中___,舰长,18,泉塘,21
72,26106682,自然の人,舰长,15,泉塘,21
73,3493127560104881,听-雨喧,舰长,17,泉塘,21
74,3494380247713863,新一天开始2,舰长,26,泉塘,21
75,58278467,-所谓の誓言丶-,舰长,22,泉塘,21
76,131651618,-南岭-荛花-,舰长,22,泉塘,21
77,37495573,天子の桃子,舰长,23,泉塘,21
78,138150438,Felix_I,舰长,9,泉塘,21
79,473241752,奇妙的白给只旅,舰长,6,泉塘,21
80,176528442,三宝iu,舰长,24,泉塘,21
81,1600883,啪啦啪啦丁,舰长,24,泉塘,21
82,390995899,走的每一步都好累,舰长,25,泉塘,21
83,351403389,深梦呢喃,舰长,1,泉塘,21
84,451171905,像风失速,舰长,24,泉塘,21
85,398596626,_星陵_,舰长,25,泉塘,21
86,384405675,丛雨の爱能止痛,舰长,25,泉塘,21
87,7874858,Fika_a,舰长,23,泉塘,21
88,34363556,潮鸣氵夕落,舰长,25,泉塘,21
89,9895796,临晓风铃,舰长,14,泉塘,21
90,673827322,bili_55466228927,舰长,23,泉塘,21
91,553773965,疏-桐,舰长,24,泉塘,21
92,546785245,jokasile,舰长,25,泉塘,21
93,488216129,凛凛凛耐,舰长,6,泉塘,21
94,40992251,緣梦君,舰长,8,泉塘,21
95,381630126,猫娘萝莉啊啊啊,舰长,24,泉塘,21
96,361465369,冬诗朔,舰长,6,泉塘,21
97,3493285660199559,艾莉诺Eleanor,舰长,8,泉塘,21
98,320307612,昊辰143QwQ,舰长,7,泉塘,21
99,295541604,樱井小汐,舰长,22,泉塘,21
100,29214095,Blinktime,舰长,15,泉塘,21
101,288679754,花画费发废话,舰长,26,泉塘,21
102,26541399,鹿子kanoco,舰长,25,泉塘,21
103,241414623,酢乙女新之助,舰长,26,泉塘,21
104,23053482,祖皇临古今,舰长,11,泉塘,21
105,22645335,断虹残日,舰长,24,泉塘,21
106,21608624,打不准的汐同学,舰长,22,泉塘,21
107,2145435,桌桌桌-akri,舰长,25,泉塘,21
108,214216858,无火夜莺,舰长,22,泉塘,21
109,209541612,枫叶沉伏,舰长,23,泉塘,21
110,182322636,紫色的夏,舰长,2,泉塘,21
111,178516734,雨沢迟,舰长,25,泉塘,21
112,178140546,小栗少个旬,舰长,1,泉塘,21
113,160803875,三箱辣条压压惊,舰长,25,泉塘,21
114,1579608690,孤城xhg,舰长,16,泉塘,21
115,147069670,白衣渡川FU,舰长,23,泉塘,21
116,13427218,赛博米共_LoChu,舰长,5,泉塘,21
117,1293083256,终丶沫,舰长,17,泉塘,21
118,123116074,寻遍长安富贵人家,舰长,23,泉塘,21
119,115789,Aikalans,舰长,23,泉塘,21
120,11051100,缘3126,舰长,22,泉塘,21
121,1041611906,DCOT的修勾,舰长,9,泉塘,21
122,232012453,灭之陨,舰长,24,泉塘,21
123,2085584802,晓风困了,舰长,24,泉塘,21
124,12719797,猎杀者黑月,舰长,24,泉塘,21
125,12752484,狐冷冷,舰长,24,泉塘,21
