rank,uid,username,type,accompany,medal_name,medal_level
44,359243070,你拉着我說你有些鱿鱼,舰长,13,泉皇,29
45,3546850317568605,哎呦我天_ber,舰长,41,泉皇,29
46,4701207,昏睡若叶筷,舰长,213,泉皇,29
47,660286260,欣曦SinCe,舰长,236,泉皇,29
48,290141205,大凤suki,舰长,216,泉皇,29
49,3546579432639267,究极抱兮瑶兽,舰长,164,泉皇,29
50,1480678340,游荡梦呓,舰长,149,泉皇,29
51,399130198,三岚三,舰长,147,泉皇,29
52,1494437256,荼蘼kiti,舰长,240,泉皇,28
53,4728193,阿部高和え,舰长,100,泉皇,28
54,202181646,三夜三秋,舰长,124,泉皇,28
55,2122126847,均伊,舰长,27,泉皇,28
56,434557502,咫尺天涯涧,舰长,106,泉皇,28
57,224518493,揽月映星河,舰长,159,泉皇,28
58,4713118,我看你也是风韵犹存呢,舰长,47,泉皇,28
59,595489,polikc,舰长,108,泉皇,28
60,3546753582238535,暮色Knight,舰长,192,泉皇,27
61,215347278,发椿同好会会长,舰长,89,泉皇,27
62,499046659,睡得头都掉了,舰长,74,泉皇,27
63,10094351,愿慈父祝福你,舰长,83,泉皇,27
64,408250633,快笑大魔王,舰长,86,泉皇,27
65,43657743,好想再睡多一会,舰长,45,泉皇,27
66,11051100,缘3126,舰长,81,泉皇,27
67,74092439,小小年糕兽_嗷呜,舰长,136,泉皇,27
68,288685142,猫猫就是要被抱着啦,舰长,79,泉皇,27
69,399264060,我来组成分母___,舰长,83,泉皇,27
70,3632305186801893,奇妙怪异,舰长,72,泉皇,26
71,409617432,S---117,舰长,73,泉皇,26
72,290696925,火力大喵出门就倒,舰长,117,泉皇,26
73,1929106525,是星珩捏QWQ,舰长,68,泉皇,26
74,43211028,千千千千心,舰长,92,泉皇,26
75,39481625,wk哇咔咔wkk,舰长,77,泉皇,26
76,31473700,扛-_-住,舰长,68,泉皇,26
77,3546968678730055,ECHOArknight,舰长,118,泉皇,26
78,3014542,脸黑到死,舰长,37,泉皇,26
79,182614014,雪落椛间,舰长,78,泉皇,26
80,12124589,雷伊LT,舰长,84,泉皇,26
81,11451824,东躲西藏的暮暮,舰长,116,泉皇,26
82,1322628,火花-喵,舰长,52,泉皇,26
83,3493092418128570,红宝天下第一10086,舰长,34,泉皇,25
84,593580552,robin-魏,舰长,61,泉皇,25
85,302649087,非洲友好人民,舰长,34,泉皇,25
86,3546381899794609,cloud丿守护,舰长,47,泉皇,25
87,425302769,觉醒者222244,舰长,35,泉皇,25
88,2016315,蓝绯そら,舰长,91,泉皇,25
89,153352046,-Flanst-,舰长,34,泉皇,25
90,3546628818471872,贪食魔虫,舰长,34,泉皇,25
91,4813105,冰镇の小白花,舰长,47,泉皇,25
92,15787975,昆西昆OvI,舰长,34,泉皇,25
93,47262514,青灯沽玖,舰长,34,泉皇,25
94,160210717,之萌风语是勇者,舰长,85,泉皇,25
95,16419190,撒谎的坏孩子,舰长,90,泉皇,25
96,293810113,神遗之人-欺骗者,舰长,11,泉皇,25
97,3493128126335919,弱弱M,舰长,39,泉皇,25
98,97274582,二十四精神院院长陨石,舰长,9,泉皇,24
99,97544769,凇海Songhai,舰长,4,泉皇,24
100,312618852,NI_KA_NA,舰长,6,泉皇,24
101,3546977044269345,_好喜欢你,舰长,9,泉皇,24
102,17424553,WoodenBarrel,舰长,9,泉皇,24
103,294442466,御守罗弹,舰长,25,泉皇,24
104,1971812868,白日做梦涅涅,舰长,9,泉皇,24
105,17074908,提莫Baober,舰长,42,泉皇,24
106,290424714,外向的我晚上不睡觉,舰长,58,泉皇,24
107,527421959,一条溺水的鱼゚,舰长,31,泉皇,21
108,2384076,流玉玉玉玉玉玉玉玉玉,舰长,31,泉皇,21
